2784	2	11006
2784	3	11007
2784	3	11006
2785	0	3940
2785	1	11008
2785	2	6527
2785	3	11009
2785	3	11010
2786	0	3940
2786	1	11011
2786	2	6027
2786	2	7831
2786	3	11012
2786	3	11013
2787	0	4098
2787	1	10289
2787	2	11014
2787	2	11015
2787	3	10510
2787	3	9108
2788	0	3883
2788	0	3884
2788	1	11016
2788	2	11017
2788	2	11018
2788	3	11019
2788	3	11020
2789	0	3901
2789	0	3896
2789	1	11021
2789	2	11022
2789	3	5063
2789	3	4893
2790	0	4052
2790	0	4646
2790	1	5583
2790	2	5583
2790	2	11023
2790	3	11024
2790	3	11025
2791	0	3895
2791	1	4915
2791	2	11026
2791	2	11027
2791	3	5911
2791	3	11028
2792	0	3895
2792	0	3901
2792	1	5003
2792	2	11029
2792	2	5355
2792	3	4678
2792	3	10060
2793	0	3901
2793	1	11030
2793	2	11031
2793	2	11032
2793	3	9831
2793	3	11033
2794	0	11034
2794	1	3883
2794	1	3895
2794	2	10585
2794	3	11035
2795	0	3895
2795	1	4526
2795	2	4526
2795	2	11036
2795	3	11037
2795	3	4970
2796	0	3895
2796	1	3969
2796	1	11038
2796	2	3969
2796	2	11038
2796	3	11039
2796	3	11040
2797	0	7653
2797	1	3901
2797	2	5661
2797	3	11041
2797	3	11042
2798	0	3895
2798	0	3940
2798	1	6257
2798	2	6257
2798	3	11043
2798	3	11044
2799	0	3940
2799	1	7807
2799	2	6257
2799	2	5513
2799	3	10325
2799	3	11044
2800	0	11045
2800	1	4999
2800	2	3901
2800	3	11046
2801	0	3895
2801	1	10799
2801	2	8852
2801	3	4432
2801	3	11047
2802	0	3883
2802	0	3901
2802	1	4483
2802	2	11048
2802	3	8117
2802	3	6317
2803	0	3883
2803	0	4611
2803	1	4483
2803	2	11049
2803	2	10017
2803	3	11050
2803	3	11051
2804	0	3901
2804	0	4030
2804	1	4488
2804	2	4488
2804	3	4502
2804	3	11052
2805	0	7624
2805	1	3895
2805	1	4646
2805	2	11053
2805	2	6703
2805	3	11053
2805	3	11054
2806	0	3901
2806	0	4030
2806	1	3987
2806	2	7405
2806	2	7313
2806	3	5556
2806	3	5204
2807	0	3884
2807	0	3889
2807	1	7110
2807	1	8568
2807	2	11055
2807	2	7110
2807	3	11056
2807	3	11057
2808	0	4646
2808	1	11058
2808	2	11059
2808	2	11058
2808	3	11060
2808	3	10194
2809	0	3940
2809	1	11061
2809	2	8041
2809	3	9244
2809	3	11062
2810	0	3912
2810	0	3883
2810	1	4337
2810	2	4337
2810	2	4335
2810	3	4337
2810	3	11063
2811	0	3912
2811	0	3883
2811	1	4337
2811	1	11064
2811	2	6960
2811	2	4335
2811	3	4337
2811	3	11065
2812	0	3912
2812	0	3913
2812	1	5460
2812	2	6229
2812	2	6230
2812	3	5165
2812	3	8442
2813	0	3901
2813	1	11066
2813	2	11067
2813	2	11066
2813	3	3893
2813	3	11068
2814	0	3895
2814	0	3901
2814	1	4772
2814	2	4772
2814	3	11069
2814	3	8599
2815	0	3895
2815	0	3896
2815	1	6030
2815	2	6030
2815	3	11070
2815	3	11028
2816	0	3901
2816	0	3896
2816	1	6162
2816	2	6162
2816	3	11071
2816	3	11072
2817	0	10262
2817	1	3889
2817	1	3895
2817	2	11073
2817	3	11074
2817	3	10748
2818	0	3912
2818	0	3895
2818	1	10931
2818	2	11075
2818	2	11076
2818	3	11077
2818	3	11078
2819	0	3895
2819	0	3896
2819	1	11079
2819	2	11080
2819	2	11081
2819	3	11082
2819	3	11083
2820	0	11084
2820	1	3895
2820	1	3901
2820	2	8223
2820	3	7145
2820	3	11085
2821	0	3912
2821	0	3883
2821	1	4378
2821	2	8454
2821	2	4378
2821	3	4190
2821	3	8206
2822	0	11086
2822	1	3895
2822	2	11087
2822	3	11088
2822	3	11087
2823	0	3912
2823	0	3901
2823	1	4472
2823	2	4551
2823	2	4472
2823	3	8770
2823	3	5152
2824	0	3912
2824	0	3883
2824	1	11089
2824	2	11090
2824	2	11091
2824	3	4544
2824	3	11092
2825	0	3901
2825	0	3896
2825	1	11093
2825	2	11093
2825	3	11094
2825	3	11095
2826	0	3883
2826	0	3901
2826	1	11096
2826	2	11097
2826	3	4730
2826	3	11098
2827	0	4682
2827	1	7208
2827	2	11099
2827	3	6779
2827	3	10306
2828	0	3895
2828	0	4069
2828	1	6361
2828	2	6361
2828	2	8917
2828	3	11100
2828	3	11101
2829	0	5268
2829	1	3940
2829	1	4030
2829	2	6921
2829	3	4749
2829	3	6921
2830	0	3883
2830	0	3884
2830	1	11102
2830	1	11103
2830	2	11104
2830	2	11105
2830	3	11106
2830	3	11107
2831	0	3940
2831	0	3997
2831	1	6921
2831	2	11108
2831	2	6921
2831	3	11109
2831	3	11110
2832	0	3940
2832	0	3997
2832	1	11111
2832	2	11111
2832	3	11112
2832	3	11113
2833	0	3940
2833	0	4030
2833	1	11114
2833	2	6257
2833	2	7570
2833	3	7571
2833	3	7572
2834	0	3940
2834	0	4098
2834	1	7571
2834	2	5999
2834	2	7570
2834	3	7571
2834	3	10582
2835	0	3901
2835	1	6914
2835	2	9646
2835	2	11115
2835	3	10510
2835	3	11116
2836	0	3912
2836	0	3883
2836	1	7001
2836	2	7000
2836	2	7566
2836	3	9277
2836	3	11117
2837	0	3901
2837	0	3896
2837	1	3917
2837	2	11118
2837	2	11119
2837	3	3920
2837	3	4245
2838	0	3895
2838	1	6030
2838	2	11120
2838	2	9853
2838	3	11120
2838	3	11121
2839	0	3901
2839	1	11122
2839	2	11122
2839	2	11123
2839	3	11124
2839	3	11125
2840	0	11126
2840	1	4052
2840	2	11127
2840	3	11127
2841	0	11128
2841	1	3901
2841	1	3896
2841	2	11129
2841	3	11129
2841	3	11130
2842	0	11131
2842	1	11132
2842	2	3901
2842	3	11133
2843	0	10262
2843	1	3913
2843	1	3901
2843	2	5113
2843	3	8697
2844	0	3895
2844	0	3997
2844	1	11134
2844	2	11134
2844	3	11135
2844	3	11136
2845	0	3895
2845	0	3901
2845	1	4263
2845	2	11137
2845	3	9496
2845	3	9567
2846	0	3895
2846	1	9756
2846	2	9756
2846	3	5980
2846	3	11138
2847	0	3912
2847	0	3883
2847	1	4626
2847	2	4211
2847	2	7559
2847	3	4844
2847	3	11139
2848	0	3913
2848	0	4098
2848	1	4772
2848	2	4772
2848	3	5638
2848	3	10081
2849	0	3895
2849	1	5784
2849	2	5784
2849	3	6991
2849	3	11140
2850	0	9512
2850	1	3901
2850	1	3896
2850	2	5428
2850	3	9016
2850	3	5428
2851	0	3901
2851	0	3896
2851	1	11141
2851	2	11142
2851	3	11143
2851	3	11144
2852	0	4682
2852	1	4309
2852	2	9138
2852	3	4309
2852	3	11145
2853	0	3913
2853	0	3901
2853	1	10320
2853	2	11146
2853	2	11147
2853	3	4309
2853	3	11148
2854	0	3895
2854	1	5583
2854	2	9756
2854	3	11149
2854	3	11150
2855	0	3912
2855	0	3895
2855	1	11151
2855	2	11152
2855	2	11153
2855	3	4337
2855	3	11154
2856	0	11155
2856	1	11156
2856	2	3901
2856	3	5195
2857	0	3895
2857	0	3901
2857	1	5640
2857	2	5640
2857	3	11157
2857	3	11158
2858	0	3901
2858	0	3896
2858	1	7536
2858	3	11159
2858	3	11160
2859	0	7611
2859	1	3901
2859	2	11161
2859	3	6891
2859	3	11161
2860	0	3901
2860	0	3896
2860	1	4892
2860	2	4892
2860	2	11162
2860	3	4892
2860	3	3911
2861	0	4052
2861	1	6307
2861	1	11163
2861	2	6307
2861	2	11163
2861	3	11164
2861	3	11165
2862	0	3895
2862	0	3913
2862	1	6036
2862	2	6036
2862	2	6336
2862	3	11166
2862	3	11167
2863	0	3901
2863	1	10104
2863	2	10104
2863	3	5556
2863	3	11168
2864	0	11169
2864	1	8344
2864	2	3901
2864	3	5108
2865	0	11170
2865	1	11171
2865	2	3901
2865	2	4646
2865	3	10419
2866	0	6749
2866	1	3895
2866	1	3896
2866	2	11172
2866	3	11173
2866	3	11172
2867	0	3883
2867	0	3895
2867	1	11172
2867	2	11172
2867	3	6803
2867	3	11174
2868	0	10576
2868	1	3895
2868	2	11172
2868	3	11172
2869	0	3901
2869	0	3997
2869	1	11175
2869	2	11175
2869	3	11176
2869	3	11177
2870	0	3901
2870	0	4098
2870	1	10293
2870	2	6778
2870	2	6729
2870	3	6740
2870	3	9648
2871	0	3901
2871	0	4518
2871	1	11178
2871	2	11179
2871	2	11180
2871	3	11181
2871	3	11182
2872	0	4646
2872	0	3896
2872	1	6964
2872	2	6859
2872	2	11183
2872	3	11184
2872	3	11185
2873	0	3901
2873	0	3896
2873	1	9284
2873	2	11186
2873	2	4404
2873	3	11187
2873	3	11188
2874	0	3901
2874	0	3896
2874	1	11189
2874	2	11190
2874	2	11191
2874	3	4481
2874	3	6661
2875	0	7619
2875	1	3912
2875	1	3901
2875	2	11192
2875	3	11193
2875	3	11194
2876	0	4030
2876	1	11195
2876	2	11195
2876	3	11196
2876	3	11197
2877	0	3895
2877	0	4646
2877	1	10585
2877	2	6743
2877	2	4460
2877	3	11019
2877	3	11198
2878	0	3912
2878	0	3883
2878	1	11199
2878	2	6508
2878	2	10321
2878	3	4535
2878	3	11200
2879	0	3912
2879	0	3883
2879	1	11201
2879	2	6508
2879	2	11202
2879	3	4535
2879	3	11203
2880	0	3912
2880	0	3883
2880	1	11201
2880	2	6508
2880	2	11202
2880	3	4535
2880	3	11204
2881	0	7350
2881	1	3883
2881	1	3901
2881	2	6094
2881	3	11205
2881	3	4622
2882	0	11206
2882	1	3912
2882	1	4682
2882	2	7550
2882	3	11207
2882	3	11208
2883	0	3913
2883	0	3901
2883	1	8543
2883	2	8543
2883	3	11209
2883	3	11210
2884	0	3889
2884	0	3895
2884	1	4602
2884	2	5784
2884	3	5219
2884	3	5785
2885	0	3901
2885	1	11211
2885	2	11211
2885	3	11212
2885	3	11213
2886	0	3901
2886	1	11211
2886	2	11211
2886	3	11214
2886	3	11215
2887	0	3912
2887	0	3913
2887	1	4246
2887	2	6454
2887	3	5722
2887	3	5713
2888	0	3901
2888	1	11216
2888	1	11217
2888	2	11218
2888	2	11219
2888	3	11220
2888	3	11221
2889	0	3901
2889	1	11222
2889	1	11223
2889	2	11223
2889	3	11223
2889	3	11224
2890	0	3912
2890	0	3913
2890	1	4099
2890	2	11225
2890	2	11226
2890	3	7178
2890	3	11227
2891	0	3901
2891	1	8944
2891	2	8944
2891	2	11228
2891	3	11229
2891	3	11230
2892	0	10262
2892	1	3895
2892	1	3901
2892	2	3938
2892	3	5574
2892	3	5156
2893	0	3895
2893	0	3896
2893	1	11231
2893	2	11232
2893	3	11233
2893	3	11234
2894	0	3913
2894	0	3901
2894	1	11235
2894	2	11235
2894	3	11236
2894	3	11237
2895	0	3901
2895	1	4564
2895	2	4564
2895	3	11238
2895	3	11239
2896	0	10262
2896	1	3912
2896	2	11240
2896	3	11241
2896	3	11242
2897	0	10262
2897	1	3883
2897	1	3901
2897	2	8113
2897	3	11243
2897	3	11244
2898	0	9609
2898	1	3901
2898	1	4098
2898	2	11245
2898	3	11246
2898	3	9067
2899	0	3883
2899	0	3895
2899	1	4031
2899	2	11247
2899	2	4031
2899	3	7233
2899	3	7713
2900	0	11248
2900	1	3901
2900	1	3896
2900	2	4202
2900	3	11249
2901	0	3883
2901	0	3901
2901	1	5893
2901	2	5893
2901	3	7865
2901	3	7628
2902	0	3901
2902	0	4611
2902	1	11250
2902	2	11251
2902	2	11250
2902	3	7951
2902	3	4471
2903	0	3901
2903	0	4069
2903	1	4021
2903	2	11252
2903	2	11253
2903	3	4024
2903	3	11254
2904	0	3895
2904	0	3913
2904	1	4118
2904	2	4118
2904	3	11255
2904	3	4771
2905	0	3940
2905	0	4098
2905	1	11256
2905	2	11257
2905	3	11258
2905	3	4553
2906	0	10262
2906	1	3895
2906	1	3901
2906	2	11259
2906	3	11259
2907	0	3901
2907	1	3960
2907	2	4880
2907	2	4290
2907	3	4003
2907	3	4380
2908	0	3895
2908	0	3901
2908	1	4516
2908	2	11260
2908	3	4914
2908	3	8367
2909	0	3895
2909	0	3896
2909	1	11261
2909	2	11262
2909	2	11263
2909	3	8099
2909	3	11264
2910	0	3901
2910	1	5555
2910	2	9920
2910	3	11265
2910	3	11266
2911	0	3895
2911	0	3901
2911	1	11267
2911	2	11267
2911	3	11268
2911	3	11269
2912	0	11270
2912	1	4052
2912	2	10616
2912	3	10616
2913	0	7486
2913	1	3940
2913	1	4098
2913	2	4403
2913	3	11271
2913	3	11272
2914	0	7126
2914	1	4098
2914	2	10589
2914	3	11273
2914	3	11274
2915	0	4052
2915	1	5414
2915	3	11275
2915	3	11276
2916	0	3912
2916	0	3913
2916	1	4626
2916	2	5606
2916	2	4172
2916	3	4213
2916	3	9241
2917	0	3912
2917	0	3913
2917	1	7519
2917	2	5606
2917	2	4172
2917	3	11277
2917	3	5608
2918	0	3883
2918	0	3884
2918	1	5170
2918	1	11278
2918	2	11279
2918	2	11280
2918	3	5677
2918	3	4229
2919	0	3901
2919	1	5583
2919	2	7513
2919	3	9431
2919	3	11281
2920	0	3912
2920	0	3883
2920	1	10026
2920	2	6508
2920	2	10027
2920	3	11282
2920	3	7477
2921	0	3912
2921	0	3883
2921	1	10026
2921	2	10027
2921	2	6508
2921	3	11283
2921	3	11284
2922	0	3912
2922	0	3883
2922	1	11199
2922	2	11285
2922	3	11282
2922	3	11286
2923	0	3940
2923	0	4098
2923	1	11287
2923	2	4570
2923	3	11288
2923	3	11289
2924	0	3912
2924	0	3883
2924	1	11201
2924	2	6508
2924	2	4252
2924	3	4535
2924	3	11290
2925	0	11291
2925	1	9548
2925	2	3901
2925	3	11292
2926	0	3940
2926	0	4098
2926	1	11293
2926	2	10290
2926	2	11294
2926	3	7887
2926	3	8730
2927	0	3901
2927	1	4271
2927	2	10413
2927	3	4341
2927	3	10074
2928	0	3895
2928	0	3901
2928	1	11295
2928	2	11296
2928	3	5147
2928	3	6126
2929	0	3901
2929	0	3896
2929	1	11297
2929	2	11298
2929	3	11299
2929	3	11300
2930	0	3895
2930	1	11301
2930	2	11301
2930	2	11302
2930	3	11302
2930	3	11303
2931	0	3912
2931	0	3883
2931	1	11304
2931	2	11304
2931	2	11305
2931	3	9738
2931	3	8455
2932	0	10262
2932	1	3901
2932	2	11306
2932	3	11306
2932	3	11307
2933	0	4052
2933	1	5893
2933	3	5893
2933	3	7628
2934	0	3895
2934	0	3901
2934	1	11308
2934	2	11308
2934	2	11309
2934	3	11310
2934	3	11311
2935	0	10262
2935	1	3895
2935	1	3896
2935	2	10852
2935	3	11312
2935	3	11313
2936	0	10262
2936	1	4098
2936	2	5149
2936	3	11314
2936	3	11315
2937	0	10262
2937	1	3901
2937	1	4098
2937	2	3914
2937	3	11316
2937	3	5172
2938	0	4052
2938	1	11317
2938	3	11318
2938	3	11319
2939	0	3901
2939	0	3997
2939	1	5683
2939	2	5683
2939	3	5683
2939	3	11320
2940	0	3901
2940	1	7446
2940	2	7446
2940	2	11321
2940	3	4346
2940	3	11322
2941	0	3901
2941	1	8253
2941	1	8254
2941	2	8253
2941	2	8254
2941	3	11323
2941	3	11324
2942	0	11325
2942	1	3901
2942	2	3917
2942	3	11326
2942	3	6868
2943	0	3895
2943	1	11327
2943	2	11328
2943	2	11329
2943	3	11327
2943	3	11330
2944	0	3895
2944	0	3940
2944	1	9355
2944	2	11331
2944	2	11332
2944	3	4716
2944	3	11333
2945	0	3895
2945	1	11334
2945	1	11335
2945	2	11336
2945	2	11337
2945	3	11337
2945	3	11338
2946	0	4098
2946	1	4505
2946	2	4505
2946	2	11339
2946	3	11340
2946	3	11341
2947	0	3940
2947	1	6921
2947	2	4749
2947	3	11342
2947	3	10657
2948	0	3940
2948	1	11343
2948	2	4749
2948	2	6921
2948	3	11344
2948	3	11345
2949	0	3895
2949	0	3940
2949	1	4714
2949	2	4715
2949	2	11346
2949	3	4716
2949	3	11333
2950	0	3913
2950	0	3901
2950	1	4088
2950	2	11347
2950	2	4088
2950	3	4275
2950	3	5121
2951	0	3912
2951	0	3901
2951	1	4474
2951	2	11348
2951	3	4730
2951	3	11349
2952	0	7122
2952	1	3940
2952	2	9234
2952	3	11350
2953	0	6881
2953	1	3895
2953	1	4069
2953	2	11351
2953	2	11327
2953	3	11327
2953	3	11351
2954	0	3895
2954	0	3896
2954	1	11352
2954	2	11353
2954	2	11354
2954	3	11220
2954	3	9061
2955	0	3940
2955	0	3997
2955	1	7352
2955	2	11355
2955	2	5036
2955	3	11356
2955	3	11357
2956	0	4682
2956	1	11358
2956	2	11359
2956	2	11360
2956	3	11361
2956	3	6716
2957	0	3895
2957	0	3940
2957	1	11362
2957	2	11362
2957	3	11363
2957	3	11364
2958	0	3940
2958	1	11365
2958	2	11365
2958	2	11366
2958	3	11367
2958	3	11368
2959	0	7619
2959	1	3895
2959	2	5868
2959	3	4006
2959	3	10321
2960	0	3912
2960	0	3901
2960	1	11369
2960	1	9263
2960	2	11370
2960	2	11371
2960	3	3995
2960	3	11372
2961	0	3912
2961	0	3883
2961	1	7001
2961	2	7001
2961	2	7000
2961	3	9277
2961	3	11117
2962	0	3895
2962	1	11373
2962	2	11373
2962	3	9244
2962	3	11374
2963	0	9137
2963	1	3912
2963	1	3901
2963	2	11375
2963	3	11376
2963	3	11377
2964	0	3895
2964	0	3997
2964	1	3941
2964	2	3941
2964	2	9405
2964	3	3941
2964	3	10632
2965	0	3883
2965	0	3884
2965	1	5881
2965	1	5803
2965	2	5882
2965	2	11378
2965	3	11379
2965	3	11380
2966	0	3895
2966	0	3901
2966	1	7582
2966	1	11245
2966	2	7583
2966	2	6964
2966	3	11381
2966	3	11382
2967	0	11383
2967	1	3883
2967	1	3901
2967	2	4036
2967	3	7354
2967	3	11384
2968	0	4682
2968	1	7241
2968	2	11385
2968	2	7483
2968	3	4974
2968	3	4255
2969	0	11386
2969	1	3901
2969	2	6857
2969	3	9114
2970	0	3895
2970	1	5347
2970	2	11387
2970	2	11388
2970	3	11389
2970	3	5948
2971	0	3895
2971	1	4841
2971	2	5860
2971	2	5859
2971	3	7659
2971	3	11390
2972	0	3895
2972	1	11391
2972	2	8614
2972	2	9181
2972	3	11392
2972	3	11393
2973	0	3895
2973	1	8676
2973	2	11394
2973	2	5860
2973	3	11395
2973	3	11396
2974	0	3895
2974	1	11373
2974	2	11373
2974	3	11397
2974	3	11398
2975	0	4030
2975	0	3896
2975	1	4280
2975	2	3984
2975	3	4280
2975	3	8401
2976	0	3895
2976	0	3901
2976	1	4280
2976	2	11399
2976	2	11400
2976	3	11401
2976	3	4903
2977	0	3937
2977	1	3895
2977	1	3896
2977	2	10553
2977	3	10553
2978	0	3901
2978	1	11402
2978	2	11403
2978	2	5742
2978	3	11404
2978	3	11405
2979	0	3895
2979	1	5661
2979	2	11406
2979	2	11407
2979	3	4907
2979	3	11408
2980	0	3895
2980	0	4069
2980	1	10585
2980	2	11409
2980	2	4460
2980	3	9325
2980	3	11410
2981	0	3901
2981	1	9777
2981	2	9777
2981	3	11411
2981	3	7257
2982	0	3895
2982	0	3901
2982	1	4489
2982	2	11412
2982	2	9144
2982	3	4050
2982	3	11413
2983	0	3883
2983	0	3895
2983	1	4581
2983	2	4581
2983	3	11414
2983	3	11415
2984	0	10262
2984	1	3901
2984	1	4069
2984	2	4976
2984	3	8052
2984	3	4976
2985	0	3883
2985	0	3884
2985	1	11416
2985	1	11417
2985	2	11418
2985	2	11419
2985	3	11420
2985	3	11421
2986	0	4098
2986	1	4760
2986	2	11422
2986	2	4760
2986	3	5677
2986	3	11423
2987	0	3913
2987	0	3901
2987	1	11424
2987	2	11424
2987	3	11425
2987	3	10728
2988	0	3895
2988	1	11426
2988	2	11427
2988	2	11426
2988	3	8749
2988	3	11428
2989	0	6699
2989	1	3940
2989	1	3997
2989	2	11429
2989	3	11430
2989	3	10599
2990	0	3901
2990	1	11431
2990	2	11432
2990	2	11433
2990	3	10600
2990	3	11434
2991	0	5800
2991	1	3895
2991	1	3901
2991	2	5603
2991	3	8149
2991	3	8420
2992	0	3895
2992	0	4646
2992	1	6732
2992	1	11435
2992	2	11436
2992	2	11437
2992	3	9098
2992	3	6713
2993	0	7660
2993	1	3912
2993	1	3901
2993	2	7063
2993	2	11438
2993	3	11439
2993	3	11440
2994	0	3901
2994	0	4098
2994	1	10362
2994	2	11441
2994	2	11442
2994	3	11443
2994	3	4580
2995	0	3901
2995	0	4098
2995	1	11038
2995	2	11444
2995	3	11445
2995	3	11446
2996	0	3901
2996	1	11447
2996	2	11447
2996	2	11448
2996	3	11449
2996	3	11450
2997	0	3912
2997	0	3901
2997	1	7072
2997	1	11451
2997	2	11452
2997	2	7566
2997	3	7534
2997	3	11453
2998	0	3895
2998	0	3901
2998	1	5727
2998	2	5727
2998	3	11454
2998	3	3996
2999	0	9512
2999	1	3901
2999	1	4030
2999	2	5462
2999	3	11455
2999	3	5110
3000	0	6581
3000	1	3901
3000	2	4931
3000	3	9953
3000	3	9144
3001	0	7611
3001	1	3883
3001	1	3895
3001	2	4136
3001	3	11456
3002	0	3895
3002	0	3901
3002	1	11457
3002	2	11457
3002	2	11458
3002	3	4924
3002	3	11459
3003	0	3895
3003	0	3896
3003	1	4959
3003	2	4506
3003	3	6034
3003	3	8348
3004	0	7126
3004	1	3901
3004	1	3896
3004	2	6709
3004	3	11460
3004	3	11461
3005	0	4682
3005	1	3917
3005	2	11462
3005	2	11463
3005	3	4432
3005	3	11098
3006	0	3901
3006	0	3940
3006	1	4744
3006	2	4744
3006	2	7354
3006	3	4481
3006	3	11464
3007	0	3895
3007	1	3919
3007	2	11465
3007	2	3919
3007	3	7958
3007	3	7715
3008	0	4052
3008	1	4933
3008	3	11466
3008	3	11467
3009	0	3901
3009	1	4728
3009	2	4728
3009	3	11449
3009	3	11468
3010	0	3895
3010	0	3901
3010	1	4109
3010	2	3965
3010	2	4109
3010	3	11469
3010	3	11470
3011	0	11471
3011	1	3901
3011	1	3997
3011	2	11472
3011	2	11473
3011	3	11472
3011	3	11473
3012	0	4611
3012	0	3940
3012	1	4768
3012	2	11474
3012	2	5863
3012	3	4261
3012	3	9040
3013	0	10262
3013	1	3912
3013	1	3883
3013	2	4933
3013	3	11475
3013	3	11091
3014	0	3901
3014	1	5727
3014	2	5727
3014	3	11476
3014	3	11477
3015	0	4052
3015	1	11478
3015	2	11478
3015	2	11479
3015	3	11480
3015	3	11481
3016	0	11482
3016	1	11483
3016	2	3940
3016	3	11484
3017	0	3889
3017	0	3895
3017	1	11485
3017	1	11486
3017	2	6789
3017	2	11487
3017	3	11488
3017	3	11489
3018	0	3895
3018	0	4611
3018	1	3992
3018	2	8669
3018	2	11490
3018	3	7659
3018	3	7522
3019	0	3895
3019	0	4611
3019	1	6906
3019	2	11491
3019	2	11492
3019	3	11493
3019	3	11494
3020	0	3901
3020	1	7426
3020	2	11495
3020	2	11496
3020	3	11497
3020	3	11498
3021	0	3901
3021	1	5036
3021	2	5036
3021	3	6367
3021	3	5360
3022	0	3901
3022	0	4069
3022	1	7001
3022	2	11499
3022	2	7001
3022	3	7567
3022	3	11500
3023	0	11501
3023	1	3901
3023	2	11502
3023	3	11503
3024	0	3901
3024	0	4682
3024	1	5010
3024	2	11504
3024	2	5010
3024	3	4892
3024	3	8664
3025	0	3901
3025	0	3896
3025	1	4835
3025	2	7724
3025	2	11505
3025	3	11506
3025	3	10663
3026	0	6699
3026	1	3901
3026	2	7582
3026	3	11193
3026	3	6858
3027	0	3895
3027	1	6906
3027	2	6849
3027	2	11507
3027	3	11508
3027	3	11509
3028	0	6699
3028	1	3895
3028	1	3901
3028	2	6814
3028	3	9660
3028	3	10101
3029	0	7611
3029	1	3901
3029	2	4728
3029	3	11510
3029	3	11511
3030	0	3895
3030	0	3901
3030	1	7601
3030	2	7271
3030	2	4892
3030	3	4892
3030	3	8664
3031	0	9792
3031	1	3901
3031	2	4432
3031	3	11512
3031	3	8653
3032	0	3901
3032	0	4098
3032	1	9284
3032	2	11513
3032	3	4730
3032	3	7961
3033	0	3913
3033	0	3896
3033	1	7553
3033	2	4404
3033	3	11514
3033	3	5729
3034	0	3901
3034	0	3896
3034	1	11515
3034	2	11516
3034	2	11517
3034	3	6068
3034	3	3916
3035	0	3912
3035	0	3895
3035	1	9941
3035	2	4447
3035	3	3962
3035	3	10009
3036	0	3901
3036	0	4030
3036	1	5598
3036	2	10139
3036	2	5631
3036	3	3962
3036	3	5790
3037	0	3901
3037	0	3896
3037	1	5603
3037	2	5603
3037	3	6000
3037	3	11518
3038	0	3912
3038	0	3901
3038	1	4464
3038	2	4612
3038	3	5043
3038	3	5658
3039	0	5800
3039	1	3895
3039	1	3901
3039	2	4031
3039	3	4310
3040	0	7611
3040	1	3901
3040	2	7340
3040	3	11519
3040	3	11520
3041	0	3901
3041	1	5938
3041	2	4878
3041	3	4897
3041	3	10838
3042	0	3901
3042	1	4929
3042	2	4929
3042	3	4152
3042	3	11521
3043	0	3901
3043	1	11522
3043	2	11523
3043	3	7855
3043	3	11524
3044	0	3912
3044	0	4611
3044	1	3927
3044	2	8424
3044	3	4844
3044	3	4863
3045	0	3883
3045	0	3884
3045	1	3885
3045	1	11525
3045	2	3885
3045	2	3886
3045	3	3887
3045	3	3888
3046	0	3901
3046	1	4474
3046	2	4474
3046	3	3962
3046	3	9583
3047	0	3901
3047	1	4001
3047	2	11526
3047	2	11527
3047	3	11528
3047	3	11529
3048	0	3901
3048	0	3896
3048	1	3964
3048	2	11530
3048	2	4757
3048	3	11531
3048	3	11532
3049	0	3901
3049	1	11533
3049	2	11534
3049	2	11533
3049	3	11535
3049	3	11536
3050	0	3940
3050	1	11537
3050	2	11537
3050	2	11538
3050	3	11539
3050	3	11540
3051	0	4366
3051	1	3895
3051	2	5946
3051	3	5668
3051	3	11541
3052	0	6813
3052	1	3901
3052	1	4518
3052	2	11542
3052	3	11543
3052	3	11542
3053	0	3901
3053	0	3896
3053	1	6745
3053	2	11544
3053	3	6297
3053	3	11545
3054	0	3895
3054	1	11546
3054	2	11546
3054	3	11547
3054	3	11548
3055	0	3895
3055	0	3901
3055	1	5326
3055	2	11549
3055	2	11550
3055	3	5326
3055	3	11551
3056	0	10262
3056	1	3901
3056	2	4833
3056	3	7558
3056	3	4833
3057	0	9611
3057	1	3901
3057	2	7208
3057	3	7558
3057	3	11552
3058	0	3895
3058	0	3901
3058	1	5586
3058	2	5873
3058	2	5586
3058	3	10453
3058	3	6414
3059	0	10411
3059	1	3901
3059	2	11553
3059	3	11554
3059	3	5118
3060	0	3895
3060	0	3901
3060	1	4118
3060	2	4118
3060	3	4118
3060	3	11555
3061	0	3895
3061	0	3913
3061	1	5380
3061	2	5555
3061	2	7591
3061	3	3887
3061	3	4035
3062	0	3895
3062	1	11556
3062	2	11556
3062	3	11557
3062	3	11558
3063	0	3895
3063	0	3901
3063	1	11559
3063	2	11560
3063	2	11561
3063	3	11220
3063	3	11562
3064	0	3895
3064	0	4682
3064	1	11327
3064	2	11327
3064	2	11563
3064	3	11564
3064	3	11565
3065	0	3901
3065	0	4069
3065	1	11566
3065	2	11567
3065	2	11566
3065	3	11568
3065	3	11569
3066	0	7811
3066	1	3901
3066	2	9744
3066	3	11570
3066	3	9744
3067	0	7624
3067	1	4052
3067	2	5010
3067	2	11571
3067	3	7278
3068	0	7350
3068	1	3912
3068	1	4069
3068	2	11572
3068	3	11573
3068	3	7533
3069	0	3901
3069	1	11574
3069	1	11575
3069	2	11574
3069	2	11575
3069	3	11576
3069	3	11577
3070	0	3912
3070	0	3883
3070	1	11578
3070	2	8915
3070	2	11579
3070	3	11580
3070	3	11581
3071	0	3895
3071	1	11582
3071	1	11327
3071	2	11351
3071	2	11583
3071	3	11327
3071	3	11584
3072	0	7486
3072	1	3901
3072	2	5240
3072	3	7271
