2195	0	3913
2195	1	4833
2195	2	5110
2195	2	9785
2195	3	3962
2195	3	4051
2196	0	3883
2196	0	3895
2196	1	5392
2196	2	9786
2196	2	5392
2196	3	4907
2196	3	5948
2197	0	5800
2197	1	3895
2197	1	3896
2197	2	9787
2197	3	9788
2197	3	9789
2198	0	4030
2198	0	4098
2198	1	5205
2198	2	9790
2198	2	9791
2198	3	6316
2198	3	4157
2199	0	9792
2199	1	3913
2199	1	3901
2199	2	3938
2199	3	3939
2200	0	3901
2200	0	3896
2200	1	9284
2200	2	9793
2200	2	6990
2200	3	4432
2200	3	4731
2201	0	5244
2201	1	4052
2201	2	9794
2201	3	9795
2202	0	3901
2202	1	4956
2202	2	9796
2202	2	4956
2202	3	4379
2202	3	9797
2203	0	3901
2203	1	4519
2203	2	9798
2203	2	9799
2203	3	4341
2203	3	5830
2204	0	3912
2204	0	3895
2204	1	8414
2204	2	9800
2204	2	5334
2204	3	9801
2204	3	9802
2205	0	3901
2205	1	9803
2205	2	9804
2205	2	9805
2205	3	9806
2205	3	6155
2206	0	3912
2206	0	3883
2206	1	9807
2206	2	9808
2206	2	9807
2206	3	9808
2206	3	9809
2207	0	8735
2207	1	3901
2207	2	4835
2207	3	9810
2207	3	4835
2208	0	3895
2208	0	3901
2208	1	9811
2208	2	9812
2208	2	9811
2208	3	9813
2208	3	9814
2209	0	3912
2209	0	3913
2209	1	6641
2209	2	9815
2209	2	5110
2209	3	3962
2209	3	8952
2210	0	3940
2210	0	4098
2210	1	9816
2210	2	9817
2210	3	8063
2210	3	9818
2211	0	3913
2211	1	9819
2211	2	9820
2211	3	8185
2211	3	8777
2212	0	3912
2212	0	3913
2212	1	4274
2212	2	4164
2212	3	4163
2212	3	9821
2213	0	3895
2213	0	3901
2213	1	5640
2213	2	5640
2213	3	9822
2213	3	9040
2214	0	7486
2214	1	3901
2214	2	5195
2214	3	6201
2214	3	9152
2215	0	3901
2215	1	9823
2215	2	9824
2215	2	9825
2215	3	9826
2215	3	9827
2216	0	3901
2216	1	9828
2216	2	9829
2216	2	9830
2216	3	9831
2216	3	9832
2217	0	7350
2217	1	3895
2217	2	9833
2217	2	9834
2217	3	9835
2217	3	9836
2218	0	3940
2218	0	3997
2218	1	9837
2218	2	9838
2218	2	9839
2218	3	9840
2218	3	9676
2219	0	9512
2219	1	3912
2219	1	3940
2219	2	5100
2219	3	9841
2219	3	9842
2220	0	4366
2220	1	3895
2220	1	3913
2220	2	5010
2220	3	5570
2221	0	3895
2221	0	3901
2221	1	4118
2221	2	4118
2221	3	4118
2221	3	9843
2222	0	3901
2222	0	4611
2222	1	4768
2222	2	4768
2222	2	5351
2222	3	4261
2222	3	7687
2223	0	3895
2223	0	3896
2223	1	4166
2223	2	9844
2223	2	9448
2223	3	9845
2223	3	9846
2224	0	3901
2224	1	9847
2224	2	7264
2224	2	9847
2224	3	4443
2224	3	9848
2225	0	3883
2225	0	3884
2225	1	9849
2225	1	9850
2225	2	9851
2225	2	9852
2225	3	4118
2225	3	5948
2226	0	8561
2226	1	3895
2226	2	6996
2226	3	6996
2227	0	8735
2227	1	3895
2227	2	4558
2227	3	9853
2227	3	9854
2228	0	3883
2228	0	3901
2228	1	9586
2228	2	7701
2228	2	3904
2228	3	3893
2228	3	5508
2229	0	4098
2229	1	9855
2229	2	9856
2229	3	9857
2229	3	9858
2230	0	7060
2230	1	3895
2230	2	7232
2230	3	9859
2230	3	9860
2231	0	9861
2231	1	3895
2231	2	3941
2231	3	3941
2232	0	3895
2232	0	4646
2232	1	3941
2232	2	3941
2232	3	3941
2232	3	9482
2233	0	3895
2233	1	5946
2233	2	9862
2233	3	5434
2233	3	9863
2234	0	3901
2234	0	4646
2234	1	5010
2234	2	9864
2234	3	9865
2234	3	9866
2235	0	3901
2235	1	9867
2235	2	9867
2235	3	7578
2235	3	9868
2236	0	3901
2236	1	9869
2236	2	9869
2236	2	9870
2236	3	9871
2236	3	9872
2237	0	3895
2237	1	4154
2237	2	7618
2237	3	4272
2237	3	9873
2238	0	3912
2238	0	3913
2238	1	5921
2238	2	9874
2238	2	9875
2238	3	9876
2238	3	8542
2239	0	3912
2239	0	3913
2239	1	9877
2239	2	9878
2239	3	9879
2239	3	9880
2240	0	9881
2240	1	9882
2240	2	3901
2240	2	4030
2240	3	9883
2241	0	8561
2241	1	3901
2241	2	7487
2241	3	9884
2241	3	7192
2242	0	3997
2242	1	3927
2242	2	6785
2242	2	3927
2242	3	7951
2242	3	5389
2243	0	3901
2243	1	9572
2243	2	5294
2243	2	9885
2243	3	5638
2243	3	9886
2244	0	7350
2244	1	3901
2244	2	8113
2244	3	9887
2244	3	9888
2245	0	3901
2245	1	5583
2245	2	9889
2245	2	9890
2245	3	9891
2245	3	9892
2246	0	3895
2246	0	3940
2246	1	8239
2246	2	9225
2246	3	6597
2246	3	8695
2247	0	3901
2247	0	4611
2247	1	8270
2247	2	9893
2247	2	4861
2247	3	5125
2247	3	5538
2248	0	9894
2248	1	3895
2248	2	9895
2248	3	9896
2248	3	9895
2249	0	3895
2249	0	3901
2249	1	5714
2249	2	5714
2249	3	9897
2249	3	9898
2250	0	3895
2250	0	3901
2250	1	9899
2250	2	5784
2250	3	9900
2250	3	9901
2251	0	3901
2251	0	4098
2251	1	4112
2251	2	4749
2251	2	9902
2251	3	9903
2251	3	9904
2252	0	3895
2252	0	3901
2252	1	5405
2252	2	5405
2252	3	5853
2252	3	3954
2253	0	3912
2253	0	3997
2253	1	4083
2253	2	4033
2253	3	5043
2253	3	9905
2254	0	8561
2254	1	4052
2254	2	9906
2255	0	3895
2255	0	3901
2255	1	9907
2255	2	9908
2255	2	9907
2255	3	9907
2255	3	9909
2256	0	3895
2256	1	9363
2256	2	9363
2256	3	9363
2256	3	9910
2257	0	3901
2257	0	4098
2257	1	7389
2257	2	9911
2257	3	4195
2257	3	9912
2258	0	4611
2258	0	3940
2258	1	9913
2258	2	5690
2258	2	9914
2258	3	9915
2258	3	9916
2259	0	3940
2259	0	4682
2259	1	5100
2259	2	9917
2259	2	8180
2259	3	6623
2259	3	9918
2260	0	3913
2260	0	3901
2260	1	9919
2260	2	9920
2260	3	7178
2260	3	4886
2261	0	3895
2261	0	4052
2261	1	9921
2261	3	9922
2261	3	9923
2262	0	3895
2262	0	3901
2262	1	4310
2262	2	4310
2262	3	4137
2262	3	4845
2263	0	3913
2263	0	3901
2263	1	9924
2263	2	9925
2263	2	9926
2263	3	9927
2263	3	9928
2264	0	3901
2264	1	5846
2264	2	9929
2264	2	5846
2264	3	4071
2264	3	5435
2265	0	8561
2265	1	3912
2265	1	4098
2265	2	4876
2265	3	9930
2265	3	5745
2266	0	8561
2266	1	3895
2266	2	8759
2266	3	4306
2266	3	4307
2267	0	3901
2267	1	9823
2267	2	9931
2267	3	9932
2267	3	9933
2268	0	3901
2268	1	4617
2268	2	9934
2268	2	4617
2268	3	6370
2268	3	9935
2269	0	3940
2269	0	4030
2269	1	4554
2269	2	8486
2269	2	9936
2269	3	8487
2269	3	9937
2270	0	3895
2270	0	3896
2270	1	6467
2270	2	9938
2270	2	9939
2270	3	3925
2270	3	9940
2271	0	3896
2271	1	9941
2271	2	9942
2271	2	9943
2271	3	4834
2271	3	4879
2272	0	3901
2272	1	4718
2272	2	9944
2272	2	6659
2272	3	9945
2272	3	9142
2273	0	3895
2273	0	3901
2273	1	9946
2273	2	9947
2273	2	9948
2273	3	9949
2273	3	7397
2274	0	8561
2274	1	3901
2274	2	9950
2274	3	9950
2274	3	5486
2275	0	3912
2275	0	3883
2275	1	9951
2275	2	9952
2275	2	9953
2275	3	8117
2275	3	9954
2276	0	3901
2276	1	8062
2276	2	9955
2276	2	8062
2276	3	9956
2276	3	5981
2277	0	7028
2277	1	4030
2277	1	3997
2277	2	9957
2277	3	5656
2277	3	5203
2278	0	7611
2278	1	3901
2278	2	7679
2278	3	9958
2279	0	3901
2279	1	9158
2279	2	9158
2279	2	9959
2279	3	4822
2279	3	9960
2280	0	3895
2280	0	4098
2280	1	4833
2280	2	4833
2280	2	8988
2280	3	5677
2280	3	9961
2281	0	3895
2281	1	9962
2281	2	9962
2281	3	5677
2281	3	5585
2282	0	9963
2282	1	3901
2282	2	6361
2282	3	6361
2282	3	7627
2283	0	7590
2283	1	3895
2283	1	3901
2283	2	4772
2283	3	4772
2283	3	9757
2284	0	3912
2284	0	4098
2284	1	4509
2284	2	9964
2284	3	6376
2284	3	3986
2285	0	8561
2285	1	3884
2285	1	3889
2285	2	9965
2285	2	9966
2285	3	9967
2285	3	9968
2286	0	8735
2286	1	3883
2286	1	3884
2286	2	3885
2286	2	9969
2286	3	3885
2286	3	9969
2287	0	3895
2287	1	4118
2287	2	4118
2287	3	8152
2287	3	9970
2288	0	3901
2288	1	9971
2288	2	9972
2288	2	9973
2288	3	9974
2288	3	9975
2289	0	3901
2289	0	4069
2289	1	9976
2289	2	9977
2289	3	5672
2289	3	9978
2290	0	3895
2290	1	9979
2290	2	9979
2290	3	9980
2290	3	9981
2291	0	9982
2291	1	3901
2291	2	9983
2291	3	9983
2291	3	9984
2292	0	3895
2292	1	5640
2292	2	5640
2292	3	9985
2292	3	9986
2293	0	3901
2293	1	9054
2293	2	9054
2293	3	9987
2293	3	9988
2294	0	3901
2294	0	3940
2294	1	9989
2294	2	9990
2294	2	9989
2294	3	9991
2294	3	9992
2295	0	9993
2295	1	3912
2295	1	3940
2295	2	9994
2295	2	9995
2295	3	9996
2295	3	9997
2296	0	3912
2296	0	3997
2296	1	9989
2296	2	9998
2296	2	9999
2296	3	10000
2296	3	10001
2297	0	3912
2297	0	3883
2297	1	10002
2297	1	10003
2297	2	10004
2297	2	10005
2297	3	10006
2297	3	10007
2298	0	3883
2298	0	4611
2298	1	10008
2298	2	10004
2298	2	10005
2298	3	4249
2298	3	10009
2299	0	3883
2299	0	3997
2299	1	10008
2299	1	10010
2299	2	7559
2299	2	10011
2299	3	10012
2299	3	10013
2300	0	3895
2300	0	3901
2300	1	10014
2300	2	10015
2300	3	10016
2300	3	5404
2301	0	9165
2301	1	3912
2301	1	3883
2301	2	4483
2301	3	10017
2302	0	3895
2302	0	3913
2302	1	5399
2302	2	10018
2302	2	5184
2302	3	4907
2302	3	10019
2303	0	3895
2303	1	5399
2303	2	10018
2303	2	10020
2303	3	4907
2303	3	10021
2304	0	3912
2304	0	3883
2304	1	7072
2304	2	8373
2304	2	10022
2304	3	4844
2304	3	10023
2305	0	3895
2305	0	3901
2305	1	4464
2305	2	10024
2305	2	4777
2305	3	5231
2305	3	10025
2306	0	9341
2306	1	3895
2306	2	4912
2306	3	7525
2307	0	9166
2307	1	3912
2307	1	3883
2307	2	10026
2307	3	6508
2307	3	10027
2308	0	3940
2308	0	3997
2308	1	9234
2308	2	10028
2308	2	4212
2308	3	10029
2308	3	10030
2309	0	3895
2309	0	3913
2309	1	4413
2309	2	7725
2309	2	5208
2309	3	8027
2309	3	5476
2310	0	3895
2310	0	3913
2310	1	10031
2310	1	10032
2310	2	7725
2310	2	5208
2310	3	8027
2310	3	10033
2311	0	3895
2311	0	3913
2311	1	10031
2311	2	7725
2311	2	5208
2311	3	8027
2311	3	10033
2312	0	3895
2312	0	3913
2312	1	10034
2312	2	7725
2312	2	5208
2312	3	8027
2312	3	10033
2313	0	3895
2313	0	3913
2313	1	10035
2313	2	7725
2313	2	5208
2313	3	10036
2313	3	10037
2314	0	3895
2314	0	3913
2314	1	10038
2314	2	7725
2314	2	5208
2314	3	10036
2314	3	10037
2315	0	3883
2315	0	3889
2315	1	4042
2315	2	4042
2315	2	10039
2315	3	10040
2315	3	10041
2316	0	3895
2316	0	3896
2316	1	10042
2316	2	10043
2316	3	7988
2316	3	10044
2317	0	3895
2317	0	3901
2317	1	10045
2317	2	10046
2317	3	10047
2317	3	10048
2318	0	3895
2318	0	3913
2318	1	10049
2318	2	10049
2318	3	7187
2318	3	10050
2319	0	3901
2319	0	3896
2319	1	10051
2319	2	10051
2319	2	10052
2319	3	10053
2319	3	10054
2320	0	3913
2320	0	3940
2320	1	4088
2320	2	7570
2320	2	4176
2320	3	9570
2320	3	4394
2321	0	3895
2321	1	8273
2321	2	10055
2321	2	8273
2321	3	10056
2321	3	10057
2322	0	8735
2322	1	3913
2322	1	3901
2322	2	5003
2322	3	10058
2323	0	3889
2323	0	3895
2323	1	10059
2323	2	3898
2323	2	9448
2323	3	5231
2323	3	10060
2324	0	3912
2324	0	3901
2324	1	7884
2324	2	5087
2324	2	5088
2324	3	5089
2324	3	5090
2325	0	8561
2325	1	3884
2325	1	4646
2325	2	5811
2325	2	10061
2325	3	10062
2325	3	7927
2326	0	3895
2326	0	3901
2326	1	4292
2326	2	4292
2326	2	4293
2326	3	10063
2326	3	6457
2327	0	3895
2327	0	3901
2327	1	8483
2327	2	10064
2327	2	7523
2327	3	7887
2327	3	3968
2328	0	3901
2328	1	10065
2328	2	10066
2328	3	7958
2328	3	10067
2329	0	3895
2329	0	3901
2329	1	4917
2329	2	4917
2329	2	4916
2329	3	10068
2329	3	10069
2330	0	3883
2330	0	3889
2330	1	7700
2330	2	7242
2330	2	10070
2330	3	10071
2330	3	5389
2331	0	3889
2331	0	3901
2331	1	10072
2331	2	3892
2331	3	10073
2331	3	10074
2332	0	4682
2332	1	4309
2332	2	10075
2332	2	10076
2332	3	4309
2332	3	10077
2333	0	3912
2333	0	3883
2333	1	5691
2333	2	10078
2333	2	5692
2333	3	3995
2333	3	9579
2334	0	3912
2334	0	3883
2334	1	7258
2334	2	10078
2334	2	10079
2334	3	3995
2334	3	9579
2335	0	3912
2335	0	3883
2335	1	4382
2335	2	10078
2335	2	3995
2335	3	3995
2335	3	9579
2336	0	9165
2336	1	3912
2336	1	3883
2336	2	9475
2336	3	5442
2336	3	5346
2337	0	3912
2337	0	3883
2337	1	5170
2337	2	10080
2337	3	4730
2337	3	10081
2338	0	3895
2338	0	3997
2338	1	4464
2338	2	8026
2338	2	10082
2338	3	10083
2338	3	10084
2339	0	3895
2339	0	3997
2339	1	5519
2339	2	10082
2339	2	10085
2339	3	10083
2339	3	10084
2340	0	3912
2340	0	3901
2340	1	3995
2340	2	3995
2340	3	3995
2340	3	9140
2341	0	3912
2341	0	3901
2341	1	3995
2341	2	3995
2341	3	3995
2341	3	9140
2342	0	3912
2342	0	3901
2342	1	3995
2342	2	3995
2342	3	3995
2342	3	9140
2343	0	3912
2343	0	3901
2343	1	5317
2343	2	3995
2343	3	3995
2343	3	9140
2344	0	3895
2344	0	3913
2344	1	5946
2344	2	5347
2344	2	5946
2344	3	10086
2344	3	10087
2345	0	3912
2345	0	3883
2345	1	4728
2345	2	9914
2345	2	4602
2345	3	10088
2345	3	10089
2346	0	3901
2346	0	3896
2346	1	10090
2346	2	4896
2346	3	7855
2346	3	4775
2347	0	3895
2347	1	10091
2347	2	8056
2347	2	10092
2347	3	8056
2347	3	10093
2348	0	3895
2348	0	3901
2348	1	4434
2348	2	4909
2348	3	4341
2348	3	5799
2349	0	3895
2349	1	4763
2349	2	10094
2349	2	10095
2349	3	3887
2349	3	10096
2350	0	3901
2350	0	4098
2350	1	7003
2350	2	5433
2350	3	10097
2350	3	10098
2351	0	7611
2351	1	3901
2351	2	5317
2351	3	4673
2352	0	10099
2352	1	9341
2352	2	3912
2352	2	3883
2352	3	5317
2353	0	10100
2353	1	7349
2353	2	3912
2353	2	3883
2353	3	5317
2354	0	3895
2354	1	5955
2354	2	5784
2354	3	4907
2354	3	8106
2355	0	3895
2355	0	3896
2355	1	4909
2355	2	10101
2355	2	4909
2355	3	3887
2355	3	4832
2356	0	8561
2356	1	3913
2356	2	4483
2356	3	4483
2356	3	5296
2357	0	8561
2357	1	3895
2357	1	3901
2357	2	10102
2357	3	10103
2358	0	8561
2358	1	3912
2358	1	3901
2358	2	10104
2358	3	9112
2358	3	10104
2359	0	8561
2359	1	3940
2359	1	3997
2359	2	4187
2359	3	10105
2359	3	10106
2360	0	3912
2360	0	3883
2360	1	5229
2360	2	10002
2360	2	10005
2360	3	10107
2360	3	4467
2361	0	3883
2361	0	3889
2361	1	10003
2361	2	10005
2361	2	10002
2361	3	10108
2361	3	10109
2362	0	3895
2362	0	3901
2362	1	5136
2362	2	10110
2362	2	10111
2362	3	3893
2362	3	10112
2363	0	3901
2363	1	4602
2363	2	10113
2363	2	5156
2363	3	4269
2363	3	8780
2364	0	8735
2364	1	3901
2364	2	5631
2364	3	10114
2364	3	5631
2365	0	3901
2365	1	10115
2365	2	10116
2365	3	5158
2365	3	10117
2366	0	3901
2366	1	10118
2366	2	5445
2366	3	4218
2366	3	8620
2367	0	3895
2367	0	3901
2367	1	5868
2367	2	7228
2367	2	5868
2367	3	6034
2367	3	10119
2368	0	3901
2368	1	5095
2368	2	6021
2368	2	10120
2368	3	10121
2368	3	4285
2369	0	3895
2369	0	3901
2369	1	10122
2369	2	10122
2369	3	10123
2369	3	10124
2370	0	3901
2370	1	4290
2370	2	8640
2370	2	4290
2370	3	4837
2370	3	10125
2371	0	3901
2371	1	4563
2371	2	10126
2371	2	10127
2371	3	6623
2371	3	5887
2372	0	8561
2372	1	3901
2372	1	3896
2372	2	4267
2372	3	10128
2372	3	5827
2373	0	3901
2373	1	10129
2373	2	10130
2373	2	10131
2373	3	7879
2373	3	10132
2374	0	3901
2374	0	3896
2374	1	10133
2374	2	10133
2374	3	10134
2374	3	4633
2375	0	3895
2375	0	3901
2375	1	10135
2375	2	10136
2375	2	10135
2375	3	10137
2375	3	10138
2376	0	3901
2376	1	4599
2376	2	10139
2376	2	10140
2376	3	4477
2376	3	6651
2377	0	3940
2377	0	4098
2377	1	4833
2377	2	10141
2377	2	7531
2377	3	10142
2377	3	10143
2378	0	3895
2378	0	3901
2378	1	4623
2378	2	10144
2378	3	10145
2378	3	5981
2379	0	3940
2379	0	3997
2379	1	5858
2379	2	5466
2379	2	4635
2379	3	9202
2379	3	5658
2380	0	7521
2380	1	3883
2380	1	3889
2380	2	10146
2380	3	10147
2380	3	10146
2381	0	3883
2381	0	3895
2381	1	5594
2381	2	10148
2381	2	5594
2381	3	10149
2381	3	10150
2382	0	7521
2382	1	3940
2382	2	10151
2382	3	10152
2383	0	7486
2383	1	3940
2383	2	10151
2383	3	10152
2384	0	9341
2384	1	3901
2384	1	4611
2384	2	4296
2384	3	4296
2385	0	6821
2385	1	3940
2385	1	4030
2385	2	10153
2385	3	7652
2385	3	10154
2386	0	9341
2386	1	3901
2386	1	3940
2386	2	5530
2386	3	10154
2386	3	5999
2387	0	7349
2387	1	3940
2387	1	3997
2387	2	10155
2387	3	9353
2387	3	10156
2388	0	3912
2388	0	3895
2388	1	3927
2388	2	10157
2388	2	10158
2388	3	10159
2388	3	8244
2389	0	3895
2389	0	3913
2389	1	10160
2389	2	9439
2389	2	5031
2389	3	4493
2389	3	10161
2390	0	7573
2390	1	3940
2390	2	9234
2390	3	10162
2390	3	9234
2391	0	9341
2391	1	3940
2391	2	9234
2391	3	7743
2391	3	9234
2392	0	3895
2392	0	3940
2392	1	10163
2392	2	10162
2392	2	9234
2392	3	10164
2392	3	10165
2393	0	3940
2393	1	10162
2393	2	10162
2393	2	9234
2393	3	10166
2393	3	10167
2394	0	3895
2394	1	5472
2394	1	5209
2394	2	9862
2394	3	5600
2394	3	10168
2395	0	3940
2395	1	8383
2395	2	10169
2395	2	10170
2395	3	10171
2395	3	10172
2396	0	3940
2396	1	4271
2396	2	10173
2396	2	5786
2396	3	10174
2396	3	5178
2397	0	3901
2397	1	10175
2397	2	10175
2397	3	5421
2397	3	10176
2398	0	10177
2398	1	10178
2398	2	3913
2398	2	3901
2398	3	4036
2399	0	3912
2399	0	3895
2399	1	5598
2399	2	8575
2399	2	3907
2399	3	4710
2399	3	10179
2400	0	3895
2400	0	3901
2400	1	6324
2400	2	10180
2400	2	5363
2400	3	5641
2400	3	8348
2401	0	3883
2401	0	3895
2401	1	10181
2401	2	10182
2401	2	10183
2401	3	5529
2401	3	10184
2402	0	3912
2402	0	3883
2402	1	10183
2402	2	5529
2402	2	10185
2402	3	5529
2402	3	10184
2403	0	3895
2403	1	10186
2403	2	4904
2403	2	10187
2403	3	7609
2403	3	10188
2404	0	3895
2404	1	4207
2404	2	10189
2404	3	10190
2404	3	10191
2405	0	9341
2405	1	3901
2405	2	3960
2405	3	10192
2405	3	4501
2406	0	3912
2406	0	4030
2406	1	6641
2406	2	3983
2406	2	10193
2406	3	7951
2406	3	10194
2407	0	3912
2407	0	4069
2407	1	4309
2407	2	10195
2407	3	4309
2407	3	10196
2408	0	3883
2408	1	7853
2408	2	10197
2408	2	10198
2408	3	10199
2408	3	10200
2409	0	3895
2409	0	4682
2409	1	5347
2409	2	3910
2409	2	10201
2409	3	3910
2409	3	10202
2410	0	3901
2410	0	4098
2410	1	5462
2410	2	6145
2410	2	10203
2410	3	5657
2410	3	10204
2411	0	3901
2411	1	10205
2411	2	10205
2411	2	6691
2411	3	5719
2411	3	10206
2412	0	3901
2412	0	3896
2412	1	4866
2412	2	10207
2412	3	10208
2412	3	10209
2413	0	3895
2413	0	3896
2413	1	4220
2413	2	8420
2413	2	10210
2413	3	8765
2413	3	4320
2414	0	10211
2414	1	10212
2414	2	3883
2414	2	3895
2414	3	10213
2415	0	3895
2415	0	3913
2415	1	4356
2415	2	4356
2415	2	10214
2415	3	9532
2415	3	10215
2416	0	3895
2416	0	3896
2416	1	10216
2416	2	10217
2416	3	10218
2416	3	10219
2417	0	8561
2417	1	3895
2417	1	3901
2417	2	10220
2417	3	10220
2417	3	10221
2418	0	10222
2418	1	10223
2418	2	3912
2418	2	3895
2418	3	10224
2419	0	3901
2419	0	3940
2419	1	10225
2419	2	10226
2419	3	10227
2419	3	10228
2420	0	3901
2420	1	10229
2420	2	10229
2420	3	10229
2420	3	10230
2421	0	3912
2421	0	4098
2421	1	8399
2421	2	5886
2421	2	8399
2421	3	4328
2421	3	10231
2422	0	3895
2422	0	3896
2422	1	10232
2422	2	10233
2422	3	10234
2422	3	4000
2423	0	3895
2423	0	3896
2423	1	10235
2423	2	10235
2423	3	10235
2423	3	10236
2424	0	6638
2424	1	3901
2424	2	6001
2424	3	6309
2424	3	10237
2425	0	8561
2425	1	4052
2425	2	10238
2426	0	10239
2426	1	10240
2426	2	3884
2426	2	3997
2426	3	10241
2427	0	3895
2427	0	3896
2427	1	4413
2427	2	10242
2427	2	4413
2427	3	5331
2427	3	10243
2428	0	3896
2428	1	5238
2428	2	10244
2428	2	6429
2428	3	4678
2428	3	10245
2429	0	3895
2429	0	3997
2429	1	5217
2429	2	10246
2429	2	4497
2429	3	10247
2429	3	4756
2430	0	3895
2430	1	10248
2430	2	10248
2430	3	10248
2430	3	4191
2431	0	3895
2431	1	10249
2431	2	10249
2431	3	10250
2431	3	10251
2432	0	3901
2432	1	3890
2432	2	10252
2432	2	5505
2432	3	10253
2432	3	10254
2433	0	3895
2433	0	3913
2433	1	7982
2433	2	7982
2433	3	10255
2433	3	9001
2434	0	10256
2434	1	3901
2434	2	10257
2434	3	8349
2434	3	10257
2435	0	3895
2435	0	3901
2435	1	10258
2435	2	10259
2435	3	7333
2435	3	10260
2436	0	3901
2436	0	4030
2436	1	4474
2436	2	4100
2436	3	4003
2436	3	10261
2437	0	10262
2437	1	3895
2437	1	3901
2437	2	4763
2437	3	10263
2437	3	10264
2438	0	3895
2438	0	3997
2438	1	5205
2438	2	6683
2438	2	5205
2438	3	4524
2438	3	8505
2439	0	10262
2439	1	3895
2439	2	5481
2439	3	10265
2440	0	3895
2440	1	10266
2440	2	10266
2440	3	10267
2440	3	10268
2441	0	3895
2441	0	3896
2441	1	10269
2441	2	10269
2441	3	4228
2441	3	6198
2442	0	7599
2442	1	3913
2442	1	4518
2442	2	5010
2442	3	7520
2442	3	7213
2443	0	10270
2443	1	3901
2443	2	10271
2443	3	10271
2443	3	6567
2444	0	3940
2444	1	10272
2444	2	4749
2444	3	10273
2444	3	10274
2445	0	3895
2445	0	3940
2445	1	10272
2445	2	10275
2445	3	9822
2445	3	10276
2446	0	3940
2446	1	10277
2446	2	4749
2446	2	10278
2446	3	10279
2446	3	10280
2447	0	3940
2447	1	10281
2447	2	4749
2447	2	10282
2447	3	10283
2447	3	10284
2448	0	3940
2448	1	5100
2448	2	4749
2448	2	10285
2448	3	6682
2448	3	10286
2449	0	3895
2449	1	4464
2449	2	4777
2449	2	5383
2449	3	10287
2449	3	10288
2450	0	3901
2450	0	3940
2450	1	10289
2450	2	10290
2450	3	10291
2450	3	10292
2451	0	3901
2451	1	4917
2451	1	10293
2451	2	10294
2451	2	4917
2451	3	7609
2451	3	10295
2452	0	3912
2452	0	3901
2452	1	10296
2452	2	10294
2452	2	10297
2452	3	7621
2452	3	10298
2453	0	3901
2453	1	10299
2453	2	10294
2453	2	10300
2453	3	7958
2453	3	10301
2454	0	3901
2454	0	4098
2454	1	10302
2454	2	10303
2454	2	10304
2454	3	10305
2454	3	10306
2455	0	7573
2455	1	3912
2455	1	3883
2455	2	10008
2455	3	10307
2455	3	10308
2456	0	3912
2456	0	3940
2456	1	9475
2456	2	5036
2456	2	10309
2456	3	10123
2456	3	10310
2457	0	3997
2457	1	9261
2457	2	10311
2457	2	7629
2457	3	4535
2457	3	7281
2458	0	3912
2458	0	3997
2458	1	4505
2458	2	4505
2458	3	10312
2458	3	10313
2459	0	3912
2459	0	3883
2459	1	6866
2459	2	10314
2459	2	7845
2459	3	10315
2459	3	10316
2460	0	3912
2460	0	3901
2460	1	7668
2460	2	10317
2460	2	10318
2460	3	7621
2460	3	10319
2461	0	3912
2461	0	3997
2461	1	10320
2461	2	10321
2461	2	10322
2461	3	10323
2461	3	10324
2462	0	3912
2462	0	3997
2462	1	7853
2462	2	7625
2462	2	10321
2462	3	10325
2462	3	10326
2463	0	3912
2463	0	3997
2463	1	7853
2463	2	10321
2463	2	7625
2463	3	10325
2463	3	10327
2464	0	3912
2464	0	3997
2464	1	10328
2464	2	10321
2464	2	7625
2464	3	10325
2464	3	10324
2465	0	3912
2465	1	10329
2465	2	10329
2465	2	10330
2465	3	10331
2465	3	10332
2466	0	3912
2466	0	3901
2466	1	10333
2466	2	10334
2466	2	6582
2466	3	7621
2466	3	10335
2467	0	7811
2467	1	3901
2467	2	10336
2467	3	10294
2467	3	10337
2468	0	3883
2468	1	8847
2468	2	9262
2468	2	10338
2468	3	9780
2468	3	5565
2469	0	4052
2469	1	10339
2469	3	10340
2469	3	10341
2470	0	3895
2470	1	5031
2470	2	10342
2470	2	10343
2470	3	3962
2470	3	8244
2471	0	10262
2471	1	3912
2471	1	3913
2471	2	4175
2471	3	10344
2472	0	3901
2472	1	5069
2472	2	9279
2472	2	5069
2472	3	10234
2472	3	10345
2473	0	10346
2473	1	3895
2473	1	3913
2473	2	10347
2473	3	10347
2474	0	3895
2474	1	10348
2474	2	10348
2474	2	10349
2474	3	10350
2474	3	10351
2475	0	10352
2475	1	10353
2475	2	3901
2475	2	3896
2475	3	7318
2476	0	3895
2476	1	10354
2476	2	10354
2476	3	10355
2476	3	10356
2477	0	10262
2477	1	3901
2477	2	4126
2477	3	10357
2477	3	9286
2478	0	3901
2478	1	10358
2478	2	10359
2478	2	10358
2478	3	10360
2478	3	10361
2479	0	10262
2479	1	3940
2479	2	10362
2479	2	6116
2479	3	4749
2479	3	4543
2480	0	3912
2480	0	3997
2480	1	10363
2480	2	10363
2480	2	10364
2480	3	10218
2480	3	8093
2481	0	7093
2481	1	3940
2481	1	4098
2481	2	7127
2481	3	10338
2481	3	10365
2482	0	3901
2482	0	3940
2482	1	5530
2482	2	5530
2482	2	10366
2482	3	5532
2482	3	10367
2483	0	3895
2483	1	10368
2483	2	10369
2483	3	10370
2483	3	10371
2484	0	3940
2484	0	3997
2484	1	10372
2484	2	5102
